Serial number,Time,Status,EacToday(kWh),EacTotal(kWh),Vpv1(V),Vpv2(V),Vpv3(V),Vpv4(V),Vpv5(V),Vpv6(V),Vpv7(V),Vpv8(V),Vpv9(V),Vpv10(V),Vpv11(V),Vpv12(V),Vpv13(V),Vpv14(V),Vpv15(V),Vpv16(V),Ipv1(A),Ipv2(A),Ipv3(A),Ipv4(A),Ipv5(A),Ipv6(A),Ipv7(A),Ipv8(A),Ipv9(A),Ipv10(A),Ipv11(A),Ipv12(A),Ipv13(A),Ipv14(A),Ipv15(A),Ipv16(A),Ppv1(W),Ppv2(W),Ppv3(W),Ppv4(W),Ppv5(W),Ppv6(W),Ppv7(W),Ppv8(W),Ppv9(W),Ppv10(W),Ppv11(W),Ppv12(W),Ppv13(W),Ppv14(W),Ppv15(W),Ppv16(W),Ppv(W),EpvToday(kWh),EpvTotal(kWh),TimeTotal(H),VacRS(V),VacST(V),VacTR(V),IacR(A),IacS(A),IacT(A),PacR(VA),PacS(VA),PacT(VA),VacR(V),VacS(V),VacT(V),Fac(Hz),Pac(W),PF,+BUS(V),-BUS(V),INVTemp(℃),AMTemp1(℃),BTTemp(℃),OUTTemp(℃),AMTemp2(℃),Vstr1(V),Vstr2(V),Vstr3(V),Vstr4(V),Vstr5(V),Vstr6(V),Vstr7(V),Vstr8(V),Vstr9(V),Vstr10(V),Vstr11(V),Vstr12(V),Vstr13(V),Vstr14(V),Vstr15(V),Vstr16(V),Vstr17(V),Vstr18(V),Vstr19(V),Vstr20(V),Vstr21(V),Vstr22(V),Vstr23(V),Vstr24(V),Vstr25(V),Vstr26(V),Vstr27(V),Vstr28(V),Vstr29(V),Vstr30(V),Vstr31(V),Vstr32(V),Istr1(A),Istr2(A),Istr3(A),Istr4(A),Istr5(A),Istr6(A),Istr7(A),Istr8(A),Istr9(A),Istr10(A),Istr11(A),Istr12(A),Istr13(A),Istr14(A),Istr15(A),Istr16(A),Istr17(A),Istr18(A),Istr19(A),Istr20(A),Istr21(A),Istr22(A),Istr23(A),Istr24(A),Istr25(A),Istr26(A),Istr27(A),Istr28(A),Istr29(A),Istr30(A),Istr31(A),Istr32(A),PIDStatus,Vpid1(V),Vpid2(V),Vpid3(V),Vpid4(V),Vpid5(V),Vpid6(V),Vpid7(V),Vpid8(V),Vpid9(V),Vpid10(V),Vpid11(V),Vpid12(V),Vpid13(V),Vpid14(V),Vpid15(V),Vpid(V),Ipid1(mA),Ipid2(mA),Ipid3(mA),Ipid4(mA),Ipid5(mA),Ipid6(mA),Ipid7(mA),Ipid8(mA),Ipid9(mA),Ipid10(mA),Ipid11(mA),Ipid12(mA),Ipid13(mA),Ipid14(mA),Ipid15(mA),Ipid16(mA),PidFaultCode,FaultCode,FaultBit,Subcode(fault/warn),WarnCode,WarnBit,StrUnmatch,StrUnblance,StrBreak,WarnValue1,WarnValue2,WarnValue3,FaultValue,DerateMode,PV ISO(KΩ),R_DCI(mA),S_DCI(mA),T_DCI(mA),PID_BUS(V),GFCI(mA),SVG/APF Status,CT_I_R(A),CT_I_S(A),CT_I_T(A),CT_Q_R(Var),CT_Q_S(Var),CT_Q_T(Var),CT_HAR_I_R(A),CT_HAR_I_S(A),CT_HAR_I_T(A),COMP_Q_R(Var),COMP_Q_S(Var),COMP_Q_T(Var),COMP_HAR_I_R(A),COMP_HAR_I_S(A),COMP_HAR_I_T(A),Debug1,Debug2,Debug3,ReactPower(Var),ReactPowerMax(Var),ReactPower_Total(kWh),isAgain,AfciStatus,StrengthPv1,StrengthPv2,Pstr1(W),Pstr2(W),Pstr3(W),Pstr4(W),Pstr5(W),Pstr6(W),Pstr7(W),Pstr8(W),Pstr9(W),Pstr10(W),Pstr11(W),Pstr12(W),Pstr13(W),Pstr14(W),Pstr15(W),Pstr16(W),Pstr17(W),Pstr18(W),Pstr19(W),Pstr20(W),Pstr21(W),Pstr22(W),Pstr23(W),Pstr24(W),Pstr25(W),Pstr26(W),Pstr27(W),Pstr28(W),Pstr29(W),Pstr30(W),Pstr31(W),Pstr32(W),Total_String_Power(W),Conversion_Efficiency(%),String_Power_CV(%),Temp_Range(℃)
GKLKE8L01M,,Operating,20.2,12699.4,801.1,761.4,754.9,435.4,768.2,756.9,766.6,764.9,761.5,536.3,0,0,0,0,0,0,3.3,8.3,8.2,6.0,4.0,2.0,2.1,2.3,1.8,4.3,0,0,0,0,0,0,2643.6,6319.6,6190.1,2612.4,3072.8,1513.8,1609.8,1759.2,1370.7,2306.0,0,0,0,0,0,0,29377.9,18.1,11274.1,230.6,395.2,391.5,393.1,43.3,42.7,44.8,9898.3,9727.0,10071.0,228.6,227.8,224.8,50.0,28605.8,1,401.9,395.4,39.6,43.7,37.2,0,39.2,801.5,801.5,764.1,764.1,755.5,755.5,435.7,435.7,770.8,770.8,756.3,756.3,766.3,766.3,761.5,761.5,761.5,761.5,536.3,536.3,0,0,0,0,0,0,0,0,0,0,0,0,1.7,1.5,4.2,3.8,4.3,4.0,4.5,1.6,2.2,1.8,2.3,0,2.2,0,2.4,0,2.2,0.0,2.2,2.0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,920,1.9,23.3,25.2,0.0,14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，4，778，320，32998，204，7969，7969,0，4，682，1，0，13750，1，7,0，0，0，0，0，0，0，0,-2278.5,60546.8,339.8,False,0,0,0,1362.55,1202.25,3209.2200000000003,2903.58,3248.65,3022.0,1960.6499999999999,697.12,1695.76,1387.44,1739.4899999999998,0.0,1685.8600000000001,0.0,1827.6,0.0,1675.3000000000002,0.0,1179.86,1072.6,0,0,0,0,0,0,0,0,0,0,0,0,29869.929999999997,95.76788429032142,117.86678864444835,43.7
GKLKE8L01M,,Operating,21.3,12700.5,742.9,755.4,756.5,439.8,766.3,773.5,757.9,773.5,746.7,536.7,0,0,0,0,0,0,4.2,8.5,8.3,6.0,4.1,2.0,2.2,2.3,1.9,4.4,0,0,0,0,0,0,3120.1,6420.9,6278.9,2638.8,3141.8,1547.0,1667.3,1779.0,1418.7,2361.4,0,0,0,0,0,0,30364.2,18.8,11274.8,230.7,395.0,391.8,392.6,44.4,43.6,46.1,10136.5,9936.4,10363.2,228.3,227.9,224.8,50.0,29536.7,1,388.3,382.6,39.9,43.7,37.2,0,39.2,744.7,744.7,755.9,755.9,756.4,756.4,440.6,440.6,766.8,766.8,772.2,772.2,759.5,759.5,767.2,767.2,746.7,746.7,536.7,536.7,0,0,0,0,0,0,0,0,0,0,0,0,2.2,1.9,4.3,3.9,4.4,4.0,4.5,1.5,2.2,1.9,2.3,0,2.3,0,2.4,0,2.2,0.0,2.2,2.1,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,920,17.8,21.0,22.8,0.0,18,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，4，778，320，32998，204，7396，7697,0，4，682，1，0，13750，1，7,0，0，0，0，0，0，0，0,-1323.7,60546.8,339.9,False,0,0,0,1638.3400000000001,1414.93,3250.37,2948.0099999999998,3328.1600000000003,3025.6,1982.7,660.9000000000001,1686.96,1456.9199999999998,1776.06,0.0,1746.85,0.0,1841.28,0.0,1642.7400000000002,0.0,1180.7400000000002,1127.0700000000002,0,0,0,0,0,0,0,0,0,0,0,0,30707.63,96.18684346528859,116.8853008322869,43.7
GKLKE8L01M,,Operating,22.3,12701.5,734.7,749.0,751.9,434.1,769.2,756.3,768.5,759.7,754.6,536.7,0,0,0,0,0,0,4.3,8.6,8.3,6.2,4.2,2.1,2.2,2.4,1.9,4.5,0,0,0,0,0,0,3159.2,6441.4,6240.7,2691.4,3230.6,1588.2,1690.7,1823.2,1433.7,2415.1,0,0,0,0,0,0,30679.2,19.8,11275.8,230.7,394.8,391.0,392.6,45.1,44.4,46.8,10291.8,10101.0,10506.6,228.2,227.5,224.5,49.9,29767.5,1,386.3,380.6,40.1,43.8,37.2,0,39.3,735.7,735.7,750.1,750.1,755.2,755.2,435.5,435.5,769.1,769.1,758.0,758.0,768.0,768.0,760.1,760.1,754.6,754.6,536.7,536.7,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.0,4.3,4.0,4.3,4.0,4.5,1.7,2.3,1.9,2.4,0,2.3,0,2.5,0,2.3,0.0,2.3,2.1,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,920,1.6,42.0,27.9,0.0,19,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，4，778，320，32998，204，7317，7662,0，4，682，1，0，13750，1，7,0，0，0，0，0，0，0，0,-1492.1,60546.8,339.9,False,0,0,0,1618.5400000000002,1471.4,3225.43,3000.4,3247.36,3020.8,1959.75,740.35,1768.9299999999998,1461.29,1819.2,0.0,1766.3999999999999,0.0,1900.25,0.0,1735.58,0.0,1234.41,1127.0700000000002,0,0,0,0,0,0,0,0,0,0,0,0,31097.16,95.72417545525059,115.6289439207572,43.8
GKLKE8L01M,,Operating,23.4,12702.6,730.4,749.7,750.1,435.4,763.4,762.1,772.6,757.7,763.5,532.2,0,0,0,0,0,0,4.6,9.2,8.9,6.5,4.5,2.2,2.3,2.5,2.0,4.7,0,0,0,0,0,0,3359.8,6897.2,6675.8,2830.1,3435.3,1676.6,1776.9,1894.2,1527.0,2501.3,0,0,0,0,0,0,32597.5,20.7,11276.7,230.7,395.0,391.2,392.7,47.2,46.7,49.2,10780.4,10628.9,11050.3,228.4,227.6,224.6,49.9,31717.3,1,388.2,382.5,40.5,43.9,37.3,0,39.4,729.7,729.7,748.7,748.7,742.1,742.1,435.7,435.7,762.7,762.7,762.1,762.1,771.1,771.1,757.1,757.1,763.5,763.5,532.2,532.2,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.1,4.6,4.3,4.7,4.4,4.8,1.8,2.4,2.1,2.5,0,2.5,0,2.6,0,2.4,0.0,2.4,2.2,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,920,18.9,3.5,22.4,0.0,18,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，4，778，320，32998，204，7264，7655,0，4，682，1，0，13750，1，7,0，0，0，0，0，0，0，0,-1368.0,60546.8,340.0,False,0,0,0,1751.28,1532.3700000000001,3444.02,3219.41,3487.8700000000003,3265.2400000000002,2091.3599999999997,784.26,1830.48,1601.67,1905.25,0.0,1927.75,0.0,1968.46,0.0,1832.3999999999999,0.0,1277.28,1170.8400000000001,0,0,0,0,0,0,0,0,0,0,0,0,33089.94,95.85179060463693,116.17327224600933,43.9
GKLKE8L01M,,Operating,24.5,12703.7,727.9,758.7,747.4,433.3,764.9,756.0,764.7,764.6,754.8,539.5,0,0,0,0,0,0,4.8,9.4,9.2,6.8,4.7,2.3,2.5,2.6,2.1,4.9,0,0,0,0,0,0,3493.9,7131.7,6876.0,2946.4,3595.0,1738.8,1911.7,1987.9,1585.0,2643.5,0,0,0,0,0,0,33920.9,21.8,11277.8,230.8,395.0,391.0,392.6,49.6,48.7,51.6,11323.6,11079.2,11584.2,228.3,227.5,224.5,50.0,32926.0,1,383.6,378.5,40.8,43.9,37.4,0,39.4,728.1,728.1,759.0,759.0,747.7,747.7,433.1,433.1,764.9,764.9,759.2,759.2,767.5,767.5,767.3,767.3,754.8,754.8,539.5,539.5,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.2,4.7,4.3,4.8,4.4,4.9,1.9,2.5,2.2,2.6,0,2.6,0,2.7,0,2.5,0.0,2.5,2.3,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,920,44.3,1.4,51.2,0.0,14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，4，778，320，32998，204，7234，7635,0，4，682，1，0，13750，1，7,0，0，0，0，0，0，0，0,-1476.8,60546.8,340.0,False,0,0,0,1820.25,1601.8200000000002,3567.3,3263.7,3588.96,3289.8800000000006,2122.19,822.89,1912.25,1682.78,1973.92,0.0,1995.5,0.0,2071.71,0.0,1887.0,0.0,1348.75,1240.85,0,0,0,0,0,0,0,0,0,0,0,0,34189.74999999999,96.30371675721527,115.47815738475107,43.9
GKLKE8L01M,,Operating,25.7,12704.9,741.9,755.4,755.9,434.8,766.7,759.2,768.7,766.4,752.2,545.6,0,0,0,0,0,0,4.9,9.6,9.2,6.9,4.8,2.4,2.5,2.7,2.2,4.9,0,0,0,0,0,0,3635.3,7251.8,6954.2,3000.1,3680.1,1822.0,1921.7,2069.2,1654.8,2673.4,0,0,0,0,0,0,34667.5,22.9,11278.9,230.8,394.2,392.8,392.1,50.2,49.7,52.3,11425.5,11331.6,11777.9,227.6,228.0,225.2,50.0,33593.9,1,385.7,380.3,41.1,44.0,37.5,0,39.5,739.1,739.1,755.7,755.7,753.0,753.0,429.3,429.3,766.8,766.8,756.4,756.4,766.3,766.3,763.6,763.6,752.2,752.2,545.6,545.6,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.3,4.8,4.4,4.8,4.5,5.0,2.0,2.6,2.2,2.7,0,2.6,0,2.8,0,2.5,0.0,2.5,2.3,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,920,25.3,6.8,112.8,0.0,14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，4，778，320，32998，204，7369，7660,0，4，682，1，0，13750，1，7,0，0，0，0，0，0，0，0,-1452.4,60546.8,340.0,False,0,0,0,1847.75,1699.9299999999998,3627.36,3325.0800000000004,3614.4,3388.5,2146.5,858.6,1993.6799999999998,1686.96,2042.28,0.0,1992.3799999999999,0.0,2138.08,0.0,1880.5,0.0,1364.0,1254.8799999999999,0,0,0,0,0,0,0,0,0,0,0,0,34860.88,96.36561096564402,115.32925294149207,44.0
GKLKE8L01M,,Operating,27.4,12706.7,749.0,752.1,757.6,431.1,768.4,759.7,748.0,760.3,752.2,540.5,0,0,0,0,0,0,5.0,9.6,9.3,7.0,4.9,2.4,2.7,2.8,2.3,5.2,0,0,0,0,0,0,3745.0,7220.1,7045.6,3017.7,3765.1,1823.2,2019.6,2128.8,1730.0,2810.6,0,0,0,0,0,0,35277.0,24.3,11280.3,230.8,394.0,390.6,391.9,51.2,50.3,53.0,11658.2,11428.1,11893.2,227.7,227.2,224.4,49.9,34190.5,1,384.8,379.1,41.6,44.1,37.9,0,39.5,748.6,748.6,757.1,757.1,757.3,757.3,430.5,430.5,763.2,763.2,759.3,759.3,748.3,748.3,758.5,758.5,752.2,752.2,540.5,540.5,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.3,4.8,4.4,4.8,4.5,5.1,2.0,2.6,2.3,2.8,0,2.8,0,2.9,0,2.6,0.0,2.6,2.5,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,920,10.4,36.2,142.7,0.0,18,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，4，778，320，32998，204，7432，7601,0，4，682，1，0，13750，1，7,0，0，0，0，0，0，0，0,-1407.1,60546.8,340.1,False,0,0,0,1871.5,1721.78,3634.08,3331.2400000000002,3635.0399999999995,3407.85,2195.5499999999997,861.0,1984.3200000000002,1755.36,2126.04,0.0,2095.24,0.0,2199.65,0.0,1955.7200000000003,0.0,1405.3,1351.25,0,0,0,0,0,0,0,0,0,0,0,0,35530.920000000006,96.22745484777764,114.49476685236553,44.1
GKLKE8L01M,,Operating,29.4,12708.7,738.6,748.3,753.6,433.7,765.0,753.1,756.8,760.1,747.6,541.1,0,0,0,0,0,0,5.4,10.2,9.8,7.4,5.3,2.7,2.8,3.0,2.4,5.5,0,0,0,0,0,0,3988.4,7632.6,7385.2,3209.3,4054.5,2033.3,2119.0,2280.3,1794.2,2976.0,0,0,0,0,0,0,37476.7,26.2,11282.2,230.9,394.0,390.6,391.8,55.0,54.4,57.1,12523.5,12354.2,12807.5,227.7,227.1,224.3,49.9,36391.8,1,385.5,380.0,42.2,44.3,38.2,0,39.8,738.5,738.5,746.3,746.3,753.2,753.2,433.6,433.6,768.6,768.6,752.6,752.6,752.2,752.2,754.9,754.9,747.6,747.6,541.1,541.1,0,0,0,0,0,0,0,0,0,0,0,0,2.8,2.6,5.2,4.8,5.1,4.8,5.3,2.1,2.8,2.5,2.9,0,2.9,0,3.1,0,2.8,0.0,2.8,2.6,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,920,32.4,0.7,33.2,0.0,14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，4，778，320，32998，204，7333，7652,0，4，682，1，0，13750，1，7,0，0，0，0，0，0，0，0,-1444.8,60546.8,340.2,False,0,0,0,2067.7999999999997,1920.1000000000001,3880.7599999999998,3582.24,3841.32,3615.36,2298.08,910.5600000000001,2152.08,1921.5,2182.54,0.0,2181.38,0.0,2340.19,0.0,2093.2799999999997,0.0,1515.08,1406.8600000000001,0,0,0,0,0,0,0,0,0,0,0,0,37909.13,95.99745496665317,114.32300666363273,44.3
GKLKE8L01M,,Operating,30.7,12709.9,761.1,751.0,750.5,431.6,768.0,742.3,749.3,764.2,745.0,541.1,0,0,0,0,0,0,5.7,10.3,10.3,7.8,5.5,2.8,3.0,3.1,2.5,5.7,0,0,0,0,0,0,4338.2,7735.3,7730.1,3366.4,4224.0,2078.4,2247.9,2369.0,1862.5,3084.2,0,0,0,0,0,0,39128.5,27.3,11283.3,230.9,393.7,390.5,391.7,56.9,56.3,59.0,12944.7,12785.7,13233.7,227.5,227.1,224.3,50.0,37878.8,1,385.1,379.6,42.8,44.4,38.5,0,40.0,767.1,767.1,751.2,751.2,752.0,752.0,429.9,429.9,768.4,768.4,747.1,747.1,748.9,748.9,764.3,764.3,745.0,745.0,541.1,541.1,0,0,0,0,0,0,0,0,0,0,0,0,2.8,2.6,5.3,4.9,5.3,5.0,5.5,2.3,2.9,2.6,3.1,0,3.1,0,3.2,0,2.9,0.0,2.9,2.7,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,920,3.5,34.4,35.0,0.0,16,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，4，778，320，32998，204，7612，7646,0，4，682，1，0，13750，1，7,0，0，0，0，0，0，0，0,-1396.1,60546.8,340.2,False,0,0,0,2147.88,1994.46,3981.36,3680.8800000000006,3985.6,3760.0,2364.45,988.7699999999999,2228.3599999999997,1997.84,2316.01,0.0,2321.59,0.0,2445.7599999999998,0.0,2160.5,0.0,1569.19,1460.9700000000003,0,0,0,0,0,0,0,0,0,0,0,0,39403.62,96.13025402234618,113.93722594515623,44.4
GKLKE8L01M,,Operating,32.2,12711.4,765.5,751.6,755.1,427.9,761.9,775.3,750.2,757.2,750.4,536.9,0,0,0,0,0,0,5.8,10.4,10.3,7.9,5.6,2.7,3.0,3.2,2.6,5.9,0,0,0,0,0,0,4439.9,7816.6,7777.5,3380.4,4266.6,2093.3,2250.6,2423.0,1951.0,3167.7,0,0,0,0,0,0,39658.8,28.6,11284.6,231.0,393.3,389.8,391.0,57.7,57.1,59.8,13115.2,12944.5,13383.2,227.3,226.7,223.8,49.9,38403.0,1,389.8,383.4,43.3,44.6,38.9,0,40.2,764.8,764.8,752.4,752.4,755.3,755.3,427.8,427.8,762.5,762.5,774.6,774.6,750.3,750.3,756.0,756.0,750.4,750.4,536.9,536.9,0,0,0,0,0,0,0,0,0,0,0,0,2.9,2.7,5.3,4.9,5.3,5.0,5.6,2.4,3.0,2.7,3.0,0,3.1,0,3.3,0,2.9,0.0,3.0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,920,10.4,15.6,1.4,0.0,14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，4，778，320，32998，204，7600，7728,0，4，682，1，0，13750，1，7,0，0，0，0，0，0，0，0,-1296.0,60546.8,340.3,False,0,0,0,2217.9199999999996,2064.96,3987.72,3686.76,4003.0899999999997,3776.5,2395.68,1026.72,2287.5,2058.75,2323.8,0.0,2325.93,0.0,2494.7999999999997,0.0,2176.16,0.0,1610.6999999999998,1503.32,0,0,0,0,0,0,0,0,0,0,0,0,39940.30999999999,96.15098130184771,113.30772006108351,44.6
GKLKE8L01M,,Operating,34.2,12713.4,762.6,741.4,752.8,433.9,765.0,753.8,750.8,763.2,749.7,536.8,0,0,0,0,0,0,6.1,11.0,10.8,8.2,5.9,3.0,3.2,3.3,2.7,6.2,0,0,0,0,0,0,4651.8,8155.4,8130.2,3557.9,4513.5,2261.4,2402.5,2518.5,2024.1,3328.1,0,0,0,0,0,0,41551.9,30.4,11286.4,231.0,393.3,390.1,391.1,60.5,59.9,63.2,13751.6,13579.3,14156.8,227.3,226.7,224.0,49.9,40314.6,1,383.6,378.2,43.9,44.8,39.3,0,40.5,761.9,761.9,740.7,740.7,752.2,752.2,433.7,433.7,762.5,762.5,753.8,753.8,751.1,751.1,763.4,763.4,749.7,749.7,536.8,536.8,0,0,0,0,0,0,0,0,0,0,0,0,3.1,2.9,5.6,5.2,5.5,5.2,5.8,2.5,3.1,2.9,3.3,0,3.3,0,3.4,0,3.1,0.0,3.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,920,53.9,35.5,37.4,0.0,16,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，4，778，320，32998，204，7570，7605,0，4，682，1，0，13750，1，7,0，0，0，0，0，0，0，0,-1480.2,60546.8,340.3,False,0,0,0,2361.89,2209.5099999999998,4147.92,3851.6400000000003,4137.1,3911.4400000000005,2515.46,1084.25,2363.75,2211.25,2487.5399999999995,0.0,2478.63,0.0,2595.56,0.0,2324.07,0.0,1664.08,1610.3999999999999,0,0,0,0,0,0,0,0,0,0,0,0,41954.49,96.09126460600523,112.73459585174757,44.8
GKLKE8L01M,,Operating,35.7,12714.9,758.8,759.7,751.5,432.3,764.3,765.8,749.8,765.2,763.8,538.6,0,0,0,0,0,0,6.4,10.9,11.0,8.4,6.1,3.0,3.3,3.4,2.7,6.4,0,0,0,0,0,0,4856.3,8280.7,8266.5,3631.3,4662.2,2297.4,2474.3,2601.6,2062.2,3447.0,0,0,0,0,0,0,42591.1,31.9,11287.9,231.0,394.1,389.3,391.9,62.1,61.2,64.7,14165.0,13861.8,14486.3,228.1,226.5,223.9,50.0,41375.0,1,384.7,378.1,44.4,45.0,39.5,0,40.6,758.5,758.5,755.2,755.2,751.4,751.4,431.5,431.5,762.7,762.7,769.1,769.1,748.8,748.8,769.1,769.1,763.8,763.8,538.6,538.6,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.0,5.6,5.2,5.7,5.4,5.9,2.5,3.2,2.9,3.3,0,3.4,0,3.5,0,3.1,0.0,3.2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,920,32.0,13.2,10.2,0.0,19,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，4，778，320，32998，204，7534，7665,0，4，682，1，0，13750，1，7,0，0，0，0，0，0，0，0,-1426.9,60546.8,340.4,False,0,0,0,2427.2000000000003,2275.5,4229.12,3927.0400000000004,4282.98,4057.56,2545.8500000000004,1078.75,2440.6400000000003,2211.83,2538.0299999999997,0.0,2545.9199999999996,0.0,2691.85,0.0,2367.7799999999997,0.0,1723.5200000000002,1669.66,0,0,0,0,0,0,0,0,0,0,0,0,43013.229999999996,96.19133461960425,112.90198425065867,45.0
